522434675	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								BEL	BELGIUM	BEL								0	042	042	04	1	1.9	2	1	2	-6.84608120868744	1	Ireland	EI	EI		53	-8	EI	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434676	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								BEL	BELGIUM	BEL								0	173	173	17	4	-5.0	2	1	2	-6.84608120868744	1	Ireland	EI	EI		53	-8	EI	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434677	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	4	1	4	3.05676855895197	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20160318230000	http://utv.ie/Entertainment/2016/03/18/Sing-Street-takes-a-nostalgic-look-at-1980s-Dublin-55995
522434678	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	2	1	2	-0.97620500305064	1	Ireland	EI	EI		53	-8	EI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Ireland	EI	EI		53	-8	EI	20160318230000	http://www.universitytimes.ie/2016/03/trinity-and-the-controversial-business-of-commemoration/?doing_wp_cron=1458341277.7127668857574462890625
522434679	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								FRA	FRANCE	FRA								0	173	173	17	4	-5.0	2	1	2	-6.84608120868744	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434680	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								FRA	FRANCE	FRA								0	173	173	17	4	-5.0	2	1	2	-6.84608120868744	1	Ireland	EI	EI		53	-8	EI	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434681	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								ISL	ICELAND	ISL								0	051	051	05	1	3.4	3	1	3	2.73775216138328	1	Ireland	EI	EI		53	-8	EI	1	Iceland	IC	IC		65	-18	IC	1	Ireland	EI	EI		53	-8	EI	20160318230000	http://www.huffingtonpost.com/entry/world-happiness-2016-us-ranking_us_56ec0daae4b084c6722002b1
522434682	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								ISL	ICELAND	ISL								0	051	051	05	1	3.4	2	1	2	2.73775216138328	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Ireland	EI	EI		53	-8	EI	20160318230000	http://www.huffingtonpost.com/entry/world-happiness-2016-us-ranking_us_56ec0daae4b084c6722002b1
522434683	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								NGOXFM	OXFAM		XFM				NGO			0	010	010	01	1	0.0	2	1	2	-6.84608120868744	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434684	20160318	201603	2016	2016.2137	IRL	IRELAND	IRL								NGOXFM	OXFAM		XFM				NGO			0	010	010	01	1	0.0	2	1	2	-6.84608120868744	1	Ireland	EI	EI		53	-8	EI	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	1	Ireland	EI	EI		53	-8	EI	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434685	20160318	201603	2016	2016.2137	IRL	IRISH	IRL								NGOXFM	OXFAM		XFM				NGO			0	010	010	01	1	0.0	3	1	3	-6.84608120868744	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434686	20160318	201603	2016	2016.2137	IRL	IRISH	IRL								NGOXFM	OXFAM		XFM				NGO			0	173	173	17	4	-5.0	1	1	1	-6.84608120868744	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20160318230000	http://www.perthnow.com.au/news/salah-abdeslam-the-main-fugitive-from-november-attacks-reportedly-shot-and-arrested-in-molenbeek-brussels/news-story/723ef345b112c7d47f97b0f32d57cacc?nk=56ec35370f0fbc309723850bbeefb655-1458341284
522434687	20160318	201603	2016	2016.2137	IRLGOVMIL	MICHAEL SMITH	IRL					GOV	MIL												0	190	190	19	4	-10.0	6	1	6	-2.46636771300448	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20160318230000	http://www.pntonline.com/2016/03/18/fire-investigation-reclassified-homicide/
522434688	20160318	201603	2016	2016.2137	IRLGOVMIL	MICHAEL SMITH	IRL					GOV	MIL		USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-2.46636771300448	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20160318230000	http://www.pntonline.com/2016/03/18/fire-investigation-reclassified-homicide/
522434689	20160318	201603	2016	2016.2137	IRN	TEHRAN	IRN								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	6	1	6	-1.05820105820106	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434690	20160318	201603	2016	2016.2137	IRN	IRAN	IRN								TUR	TURKEY	TUR								1	040	040	04	1	1.0	10	1	10	-1.05820105820106	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434691	20160318	201603	2016	2016.2137	IRN	IRAN	IRN								TUR	TURKEY	TUR								1	042	042	04	1	1.9	2	1	2	-1.05820105820106	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434692	20160318	201603	2016	2016.2137	IRN	IRAN	IRN								TUR	TURKEY	TUR								1	042	042	04	1	1.9	4	1	4	-1.05820105820106	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Syria	SY	SY		35	38	SY	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434693	20160318	201603	2016	2016.2137	IRN	IRAN	IRN								TUR	TURKEY	TUR								1	042	042	04	1	1.9	2	1	2	-1.05820105820106	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434694	20160318	201603	2016	2016.2137	IRN	IRAN	IRN								TUR	TURKEY	TUR								1	042	042	04	1	1.9	2	1	2	-1.05820105820106	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434695	20160318	201603	2016	2016.2137	IRN	TEHRAN	IRN								TUR	TURKEY	TUR								1	043	043	04	1	2.8	2	1	2	-1.05820105820106	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434696	20160318	201603	2016	2016.2137	IRN	TEHRAN	IRN								TURGOV	TURKEY	TUR					GOV			1	043	043	04	1	2.8	2	1	2	-1.05820105820106	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20160318230000	http://www.dailysabah.com/diplomacy/2016/03/19/irans-fm-zarif-visits-turkey-to-discuss-regional-issues
522434697	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ																		0	042	042	04	1	1.9	1	1	1	-0.852272727272729	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160318230000	http://www.highlandnews.net/news/political/to-shore-up-america-s-military-on-our-weak-west/article_8acd52e6-ed53-11e5-8cd3-c7d2e315d470.html
522434698	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ																		0	042	042	04	1	1.9	5	1	5	-0.852272727272729	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20160318230000	http://www.highlandnews.net/news/political/to-shore-up-america-s-military-on-our-weak-west/article_8acd52e6-ed53-11e5-8cd3-c7d2e315d470.html
522434699	20160318	201603	2016	2016.2137	IRQ	IRAQI	IRQ								CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	-2.97805642633229	1	Iraq	IZ	IZ		33	44	IZ	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	1	Syria	SY	SY		35	38	SY	20160318230000	http://www.newwestrecord.ca/news/new-westminster-detects-shortage-of-housing-for-refugees-1.2201324
522434700	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ								EUR	EUROPE	EUR								0	036	036	03	1	4.0	2	1	1	-2.59615384615385	1	Afghanistan	AF	AF		33	65	AF	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20160318230000	http://www.atlanticcouncil.org/en/blogs/new-atlanticist/migrant-deal-reengages-turkey-with-the-european-union
522434701	20160318	201603	2016	2016.2137	IRQ	IRAQI	IRQ								EUR	EUROPE	EUR								0	036	036	03	1	4.0	4	1	2	-2.59615384615385	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20160318230000	http://www.atlanticcouncil.org/en/blogs/new-atlanticist/migrant-deal-reengages-turkey-with-the-european-union
522434702	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ								MED	MEDIA						MED			1	046	046	04	1	7.0	4	1	4	-1.00558659217877	1	Australia	AS	AS		-27	133	AS	1	Australia	AS	AS		-27	133	AS	1	Australia	AS	AS		-27	133	AS	20160318230000	http://www.cbsnews.com/news/cbs-evening-news-extra-getting-to-know-foreign-correspondent-holly-williams/
522434703	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ								REF	REFUGEE						REF			1	070	070	07	2	7.0	1	1	1	-2.97805642633229	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	20160318230000	http://www.newwestrecord.ca/news/new-westminster-detects-shortage-of-housing-for-refugees-1.2201324
522434704	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ								REF	REFUGEE						REF			1	070	070	07	2	7.0	9	1	9	-2.97805642633229	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20160318230000	http://www.newwestrecord.ca/news/new-westminster-detects-shortage-of-housing-for-refugees-1.2201324
522434705	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ								USA	WASHINGTON	USA								0	130	130	13	3	-4.4	2	1	2	-0.852272727272729	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160318230000	http://www.highlandnews.net/news/political/to-shore-up-america-s-military-on-our-weak-west/article_8acd52e6-ed53-11e5-8cd3-c7d2e315d470.html
522434706	20160318	201603	2016	2016.2137	IRQ	IRAQ	IRQ								USA	WASHINGTON	USA								0	130	130	13	3	-4.4	8	1	8	-0.852272727272729	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160318230000	http://www.highlandnews.net/news/political/to-shore-up-america-s-military-on-our-weak-west/article_8acd52e6-ed53-11e5-8cd3-c7d2e315d470.html
522434707	20160318	201603	2016	2016.2137	IRQREF	IRAQ	IRQ					REF			CANREF	CANADA	CAN					REF			1	042	042	04	1	1.9	2	1	2	-2.97805642633229	1	Iraq	IZ	IZ		33	44	IZ	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	1	Syria	SY	SY		35	38	SY	20160318230000	http://www.newwestrecord.ca/news/new-westminster-detects-shortage-of-housing-for-refugees-1.2201324
522434708	20160318	201603	2016	2016.2137	IRQREF	IRAQ	IRQ					REF			CANREF	CANADA	CAN					REF			1	042	042	04	1	1.9	2	1	2	-2.97805642633229	1	Syria	SY	SY		35	38	SY	4	New Westminster, British Columbia, Canada	CA	CA02	12552	49.2167	-122.917	-570133	1	Syria	SY	SY		35	38	SY	20160318230000	http://www.newwestrecord.ca/news/new-westminster-detects-shortage-of-housing-for-refugees-1.2201324
522434709	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR																		1	010	010	01	1	0.0	1	1	1	-0.30120481927711	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20160318230000	http://thedailyblog.co.nz/2016/03/19/us-palestinian-authors-to-address-nz-audiences-in-april/
522434710	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR																		0	043	043	04	1	2.8	4	1	4	-3.14516129032258	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Beitunia, West Bank (general), West Bank	WE	WE00	68767	31.8966	35.1705	-793875	20160318230000	http://www.ynetnews.com/articles/0,7340,L-4780153,00.html
522434711	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR																		1	120	120	12	3	-4.0	4	1	4	0.872093023255816	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160318230000	http://www.jpost.com/US-Elections/Bernie-Sanders-turns-down-invitation-to-address-AIPAC-confab-448438
522434712	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								AFR	AFRICA	AFR								0	051	051	05	1	3.4	8	1	8	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434713	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								AFR	AFRICA	AFR								0	051	051	05	1	3.4	2	1	2	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434714	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								COP	POLICE COMMISSIONER						COP			0	040	040	04	1	1.0	3	1	3	-3.14516129032258	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	20160318230000	http://www.ynetnews.com/articles/0,7340,L-4780153,00.html
522434715	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								DEU	GERMAN	DEU								1	010	010	01	1	0.0	2	1	2	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434716	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434717	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434718	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								GHA	GHANA	GHA								0	010	010	01	1	0.0	2	1	2	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434719	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								GHA	KUMASI	GHA								0	042	042	04	1	1.9	1	1	1	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434720	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								GHA	KUMASI	GHA								0	042	042	04	1	1.9	1	1	1	0.6514657980456	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20160318230000	http://www.israel21c.org/top-22-ways-israel-aided-africa-in-last-three-years/
522434721	20160318	201603	2016	2016.2137	ISR	ISRAEL	ISR								ISRCOP	ISRAEL	ISR					COP			0	040	040	04	1	1.0	1	1	1	-3.14516129032258	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	20160318230000	http://www.ynetnews.com/articles/0,7340,L-4780153,00.html
522434722	20160318	201603	2016	2016.2137	ISR	ISRAELI	ISR								JEWREF	JEWISH				JEW		REF			0	043	043	04	1	2.8	2	1	2	-2.94985250737463	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20160318230000	http://www.tabletmag.com/scroll/198664/investigative-report-shows-israeli-ngo-breaking-the-silence-gathering-classified-military-intel
