551696400	20160618	201606	2016	2016.4603	MED	NEWSPAPER						MED			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	051	051	05	1	3.4	3	1	3	3.17460317460317	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20160618230000	http://uk.reuters.com/article/uk-britain-eu-newspaper-idUKKCN0Z40TS
551696401	20160618	201606	2016	2016.4603	MED	NEWSPAPER						MED			JUD	ADVOCATE						JUD			1	051	051	05	1	3.4	10	1	10	7.53968253968254	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20160618230000	http://www.houmatimes.com/news/the-times-point-of-vue-earn-high-marks-at-louisiana/article_1c765cda-35a0-11e6-baa0-83884827f226.html
551696402	20160618	201606	2016	2016.4603	MED	PRESS ASSOCIATION						MED			OPP	THE OPPOSITION						OPP			1	190	190	19	4	-10.0	1	1	1	-0.84745762711864	1	Spain	SP	SP		40	-4	SP	4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40138	53.7	-1.58333	-2611450	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20160618230000	http://bsccomment.com/2016/06/18/merkel-warns-brexit-would-deprive-united-kingdom-of.html
551696403	20160618	201606	2016	2016.4603	MED	SPOKESMEN						MED			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	4	1	4	-3.886925795053	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20160618230000	http://web.tampabay.com/blogs/the-buzz-florida-politics/marco-rubio-is-most-homophobic-senator-patrick-murphy-says/2282260
551696404	20160618	201606	2016	2016.4603	MED	MEDIA						MED			USA	ORLANDO	USA								1	040	040	04	1	1.0	3	1	3	-1.48514851485148	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20160618230000	http://www.allenbwest.com/michellejesse/conservatives-plot-presidential-comeback-for-this-former-candidate
551696405	20160618	201606	2016	2016.4603	MED	MEDIA						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.48514851485148	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20160618230000	http://www.allenbwest.com/michellejesse/conservatives-plot-presidential-comeback-for-this-former-candidate
551696406	20160618	201606	2016	2016.4603	MED	SPOKESMEN						MED			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-3.886925795053	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20160618230000	http://web.tampabay.com/blogs/the-buzz-florida-politics/marco-rubio-is-most-homophobic-senator-patrick-murphy-says/2282260
551696407	20160618	201606	2016	2016.4603	MEDOPP	LOCAL MEDIA						MED	OPP		EGYOPP	NASSER	EGY					OPP			1	010	010	01	1	0.0	3	1	3	-5.63380281690141	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	20160618230000	http://aranews.net/2016/06/isis-extremists-execute-whole-family-trying-escape-manbij-city/
551696408	20160618	201606	2016	2016.4603	MEDOPP	LOCAL MEDIA						MED	OPP		SYR	SYRIA	SYR								1	010	010	01	1	0.0	1	1	1	-5.63380281690141	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	20160618230000	http://aranews.net/2016/06/isis-extremists-execute-whole-family-trying-escape-manbij-city/
551696409	20160618	201606	2016	2016.4603	MEDOPP	LOCAL MEDIA						MED	OPP		SYROPP	SYRIA	SYR					OPP			1	010	010	01	1	0.0	1	1	1	-5.63380281690141	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	20160618230000	http://aranews.net/2016/06/isis-extremists-execute-whole-family-trying-escape-manbij-city/
551696410	20160618	201606	2016	2016.4603	MEX	MEXICO	MEX																		0	040	040	04	1	1.0	4	1	4	-6.69456066945607	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	0								4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20160618230000	http://mexiconewsdaily.com/news/cartel-rivalry-sparks-violence-in-sinaloa/
551696411	20160618	201606	2016	2016.4603	MEX	MEXICO	MEX								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	3	1	3	-2.99465240641711	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	20160618230000	https://mexfiles.net/2016/06/18/orlando-veracruz-and-the-bishops/
551696412	20160618	201606	2016	2016.4603	MEX	MEXICO	MEX								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	1	1	1	-2.99465240641711	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	1	United States	US	US		38	-97	US	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	20160618230000	https://mexfiles.net/2016/06/18/orlando-veracruz-and-the-bishops/
551696413	20160618	201606	2016	2016.4603	MEX	MEXICO	MEX								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	1	1	1	-2.99465240641711	1	United States	US	US		38	-97	US	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	20160618230000	https://mexfiles.net/2016/06/18/orlando-veracruz-and-the-bishops/
551696414	20160618	201606	2016	2016.4603	MIL	ARMED FORCES						MIL													1	154	154	15	4	-7.2	5	1	5	-6.69456066945607	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	0								4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20160618230000	http://mexiconewsdaily.com/news/cartel-rivalry-sparks-violence-in-sinaloa/
551696415	20160618	201606	2016	2016.4603	MIL	MILITARY						MIL													1	173	173	17	4	-5.0	1	1	1	-5.79710144927537	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								1	Congo	CF	CF		-1	15	CF	20160618230000	http://timesofindia.indiatimes.com/city/delhi/In-Delhi-their-world-only-black-white/articleshow/52814195.cms
551696416	20160618	201606	2016	2016.4603	MIL	MILITARY						MIL													1	173	173	17	4	-5.0	4	1	4	-5.79710144927537	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20160618230000	http://timesofindia.indiatimes.com/city/delhi/In-Delhi-their-world-only-black-white/articleshow/52814195.cms
551696417	20160618	201606	2016	2016.4603	MIL	CARRIER						MIL			CUB	HAVANA	CUB								1	036	036	03	1	4.0	2	1	2	-0.36297640653357	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20160618230000	http://ambienteja.info/2016/06/18/cuba-relations-now-include-airline-flights-between-nations.html
551696418	20160618	201606	2016	2016.4603	MIL	MILITARY						MIL			MOS	ISLAMIC				MOS					1	110	110	11	3	-2.0	20	2	20	-4.12819726300316	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20160618230000	http://www.middleeaststar.com/index.php/sid/245091195
551696419	20160618	201606	2016	2016.4603	MIL	AIR FORCE						MIL			UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	20	2	20	-0.66820693030454	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20160618230000	http://www.arabherald.com/index.php/sid/245091197
551696420	20160618	201606	2016	2016.4603	MMR	BURMESE	MMR								DEU	GERMAN	DEU								1	040	040	04	1	1.0	1	1	1	1.92307692307692	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20160618230000	http://famagusta-gazette.com/economic-growth-help-for-burma-from-germany-p34603-69.htm
551696421	20160618	201606	2016	2016.4603	MMR	BURMESE	MMR								DEU	GERMAN	DEU								1	040	040	04	1	1.0	2	1	2	1.92307692307692	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160618230000	http://famagusta-gazette.com/economic-growth-help-for-burma-from-germany-p34603-69.htm
551696422	20160618	201606	2016	2016.4603	MMR	BURMA	MMR								DEU	GERMANY	DEU								1	050	050	05	1	3.5	2	1	2	1.92307692307692	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160618230000	http://famagusta-gazette.com/economic-growth-help-for-burma-from-germany-p34603-69.htm
551696423	20160618	201606	2016	2016.4603	MMR	BURMA	MMR								DEU	GERMANY	DEU								1	050	050	05	1	3.5	2	1	2	1.92307692307692	1	Germany	GM	GM		51	9	GM	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20160618230000	http://famagusta-gazette.com/economic-growth-help-for-burma-from-germany-p34603-69.htm
551696424	20160618	201606	2016	2016.4603	MMR	BURMA	MMR								DEU	GERMANY	DEU								1	050	050	05	1	3.5	6	1	6	1.92307692307692	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20160618230000	http://famagusta-gazette.com/economic-growth-help-for-burma-from-germany-p34603-69.htm
551696425	20160618	201606	2016	2016.4603	MMRGOV	MYANMAR	MMR					GOV			DEUGOV	GERMANY	DEU					GOV			1	040	040	04	1	1.0	2	1	2	1.92307692307692	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	1	Germany	GM	GM		51	9	GM	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20160618230000	http://famagusta-gazette.com/economic-growth-help-for-burma-from-germany-p34603-69.htm
551696426	20160618	201606	2016	2016.4603	MMRGOV	BURMESE	MMR					GOV			DEUGOV	GERMAN	DEU					GOV			1	040	040	04	1	1.0	4	1	4	1.92307692307692	4	Nay Pyi Taw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160618230000	http://famagusta-gazette.com/economic-growth-help-for-burma-from-germany-p34603-69.htm
551696427	20160618	201606	2016	2016.4603	MNCJPN	TOYOTA	JPN					MNC													1	042	042	04	1	1.9	10	1	10	1.85676392572944	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20160618230000	http://www.brooklynvegan.com/quilt-played-the-toyota-music-den-at-firefly-review/
551696428	20160618	201606	2016	2016.4603	MNCJPN	TOYOTA	JPN					MNC													1	180	180	18	4	-9.0	10	1	10	1.85676392572944	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	0								3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	20160618230000	http://www.brooklynvegan.com/quilt-played-the-toyota-music-den-at-firefly-review/
551696429	20160618	201606	2016	2016.4603	MOS	ISLAMIC				MOS															1	010	010	01	1	0.0	3	1	3	-5.17241379310345	3	Northeastern University, Massachusetts, United States	US	USMA	MA025	42.3398	-71.0876	1971607	0								3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	20160618230000	http://www.arabamericannews.com/news/news/id_12421/Muslims-praying-at-Boston-train-station-causes-frenzy.html
551696430	20160618	201606	2016	2016.4603	MOS	ISLAMIC				MOS					AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	10	1	10	-7.60456273764258	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20160618230000	http://www.brisbanetimes.com.au/nsw/by/Emma-Partridge-hvevq
551696431	20160618	201606	2016	2016.4603	MOS	ISLAM				MOS					JPN	JAPANESE	JPN								1	052	052	05	1	3.5	8	1	8	3.02013422818792	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20160618230000	http://www.arabnews.com/node/941746/saudi-arabia
551696432	20160618	201606	2016	2016.4603	MOS	ISLAM				MOS					MED	WEBSITE						MED			0	080	080	08	2	5.0	2	1	2	-5.07900677200903	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20160618230000	http://www.meforum.org/6077/why-jihadists-kill-gays
551696433	20160618	201606	2016	2016.4603	MOS	ISLAM				MOS					MED	WEBSITE						MED			0	080	080	08	2	5.0	8	1	8	-5.07900677200903	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160618230000	http://www.meforum.org/6077/why-jihadists-kill-gays
551696434	20160618	201606	2016	2016.4603	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-5.17241379310345	3	Northeastern University, Massachusetts, United States	US	USMA	MA025	42.3398	-71.0876	1971607	3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	20160618230000	http://www.arabamericannews.com/news/news/id_12421/Muslims-praying-at-Boston-train-station-causes-frenzy.html
551696435	20160618	201606	2016	2016.4603	MOSCVL	MUSLIM				MOS		CVL			MOS	MUSLIM				MOS					0	012	012	01	1	-0.4	10	1	10	-6.10806577916992	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160618230000	http://www.wnd.com/2016/06/ex-fbi-agent-we-are-totally-off-our-war-fighting-game/
551696436	20160618	201606	2016	2016.4603	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	3	1	3	-6.86567164179104	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20160618230000	http://www.news24.com.ng/National/News/tensions-rise-as-suspected-herdsmen-kill-farmer-20160618
551696437	20160618	201606	2016	2016.4603	NGA	NIGERIAN	NGA																		1	090	090	09	2	-2.0	10	1	10	-2.20264317180617	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20160618230000	http://cctv-africa.com/2016/06/18/security-beefed-up-around-mosques-in-nigeria-during-ramadan/
551696438	20160618	201606	2016	2016.4603	NGA	NIGERIA	NGA																		1	111	111	11	3	-2.0	4	1	4	-1.98757763975155	1	United States	US	US		38	-97	US	0								1	United States	US	US		38	-97	US	20160618230000	http://www.thekillerpunch.com/unwarranted-attack-honourable-sam-ikon-us-ambassador/
551696439	20160618	201606	2016	2016.4603	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												1	042	042	04	1	1.9	12	1	6	-1.75953079178886	3	Onalaska, Wisconsin, United States	US	USWI	WI063	43.8844	-91.2351	1570818	0								3	Onalaska, Wisconsin, United States	US	USWI	WI063	43.8844	-91.2351	1570818	20160618230000	http://www.news8000.com/news/Red-Cross-volunteers-head-door-to-door-for-fire-safety/40119426
551696440	20160618	201606	2016	2016.4603	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												1	042	042	04	1	1.9	8	1	4	-1.75953079178886	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20160618230000	http://www.news8000.com/news/Red-Cross-volunteers-head-door-to-door-for-fire-safety/40119426
551696441	20160618	201606	2016	2016.4603	NLD	DUTCH	NLD								COP	DETECTIVE						COP			1	036	036	03	1	4.0	6	1	6	-2.97723292469352	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20160618230000	http://www.tvtonight.com.au/2016/06/the-kettering-incident.html
551696442	20160618	201606	2016	2016.4603	NLD	NETHERLANDS	NLD								COP	DETECTIVE						COP			1	040	040	04	1	1.0	4	1	4	-2.97723292469352	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20160618230000	http://www.tvtonight.com.au/2016/06/the-kettering-incident.html
551696443	20160618	201606	2016	2016.4603	NOR	NORWAY	NOR								GBR	LONDON	GBR								1	100	100	10	3	-5.0	10	1	10	4.14507772020725	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20160618230000	http://www.maritimeprofessional.com/news/viking-seas-maiden-call-lerwick-291360
551696444	20160618	201606	2016	2016.4603	NPL	BAGLUNG	NPL																		1	010	010	01	1	0.0	2	1	2	-1.30718954248366	4	Baglung, Nepal (general), Nepal	NP	NP00	22363	28.2719	83.5898	-1021654	0								4	Baglung, Nepal (general), Nepal	NP	NP00	22363	28.2719	83.5898	-1021654	20160618230000	http://thehimalayantimes.com/nepal/baglung-declared-fully-literate/
551696445	20160618	201606	2016	2016.4603	NPL	JANAKPUR	NPL								GOV	PRIME MINISTER						GOV			1	013	013	01	1	0.4	7	1	7	-2.38095238095238	4	Janakpur, Nepal (general), Nepal	NP	NP00	22352	26.7183	85.9065	-1022053	4	Janakpur, Nepal (general), Nepal	NP	NP00	22352	26.7183	85.9065	-1022053	4	Janakpur, Nepal (general), Nepal	NP	NP00	22352	26.7183	85.9065	-1022053	20160618230000	http://thehimalayantimes.com/nepal/rae-hopeful-tarai-crisis-will-end-soon/
551696446	20160618	201606	2016	2016.4603	NPL	NEPAL	NPL								NPLPTY	NEPAL	NPL								1	020	020	02	1	3.0	2	1	2	-2.38095238095238	4	Mahottari, Nepal (general), Nepal	NP	NP00	22352	26.9167	85.8333	-1022287	4	Mahottari, Nepal (general), Nepal	NP	NP00	22352	26.9167	85.8333	-1022287	4	Mahottari, Nepal (general), Nepal	NP	NP00	22352	26.9167	85.8333	-1022287	20160618230000	http://thehimalayantimes.com/nepal/rae-hopeful-tarai-crisis-will-end-soon/
551696447	20160618	201606	2016	2016.4603	NPL	NEPAL	NPL								NPLPTY	NEPAL	NPL								1	020	020	02	1	3.0	2	1	2	-2.38095238095238	4	Mahottari, Nepal (general), Nepal	NP	NP00	22352	26.9167	85.8333	-1022287	4	Madhes, Uttaranchal, India	IN	IN39	70289	30.9167	78.4	-2102994	4	Mahottari, Nepal (general), Nepal	NP	NP00	22352	26.9167	85.8333	-1022287	20160618230000	http://thehimalayantimes.com/nepal/rae-hopeful-tarai-crisis-will-end-soon/
551696448	20160618	201606	2016	2016.4603	NPLCOP	NEPAL	NPL					COP			HLH	DOCTOR						HLH			1	173	173	17	4	-5.0	5	1	5	-9.43952802359885	4	Biratnagar, Nepal (general), Nepal	NP	NP00	70094	26.4694	87.2842	-1021784	4	Biratnagar, Nepal (general), Nepal	NP	NP00	70094	26.4694	87.2842	-1021784	4	Biratnagar, Nepal (general), Nepal	NP	NP00	70094	26.4694	87.2842	-1021784	20160618230000	http://thehimalayantimes.com/nepal/nma-agitated-doctors-arrest/
551696449	20160618	201606	2016	2016.4603	NPLCOP	NEPAL	NPL					COP			NPLHLH	NEPAL	NPL					HLH			1	046	046	04	1	7.0	5	1	5	-9.43952802359885	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Biratnagar, Nepal (general), Nepal	NP	NP00	70094	26.4694	87.2842	-1021784	4	Biratnagar, Nepal (general), Nepal	NP	NP00	70094	26.4694	87.2842	-1021784	20160618230000	http://thehimalayantimes.com/nepal/nma-agitated-doctors-arrest/
551696450	20160618	201606	2016	2016.4603	NPLHLH	NEPAL	NPL					HLH			NPLCOP	NEPAL	NPL					COP			1	046	046	04	1	7.0	5	1	5	-9.43952802359885	4	Biratnagar, Nepal (general), Nepal	NP	NP00	70094	26.4694	87.2842	-1021784	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Biratnagar, Nepal (general), Nepal	NP	NP00	70094	26.4694	87.2842	-1021784	20160618230000	http://thehimalayantimes.com/nepal/nma-agitated-doctors-arrest/
