699395755	20171019	201710	2017	2017.7918	OPP	DISSIDENT						OPP			COP	PRISON						COP			0	0841	084	08	2	7.0	20	1	20	-4.30555555555555	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171019230000	https://ncr-iran.org/en/news/human-rights/23722-italian-parliament-s-call-for-establishment-of-an-independent-international-committee-to-investigate-the-1988-massacre-in-iran
699395756	20171019	201710	2017	2017.7918	OPP	ACTIVIST						OPP			GBR	WELSH	GBR								1	010	010	01	1	0.0	3	1	3	-1.57790927021697	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171019230000	http://www.rcinet.ca/en/2017/10/19/please-offer-me-a-seat-campaign-in-toronto/
699395757	20171019	201710	2017	2017.7918	OPP	ACTIVIST						OPP			GBR	WELSH	GBR								1	010	010	01	1	0.0	1	1	1	-1.57790927021697	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171019230000	http://www.rcinet.ca/en/2017/10/19/please-offer-me-a-seat-campaign-in-toronto/
699395758	20171019	201710	2017	2017.7918	OPP	ACTIVIST						OPP			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-2.24719101123596	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171019230000	http://www.metronews.ca/news/canada/2017/10/19/homeless-b-c-nomads-pitch-tents-at-tony-oak-bay-park-after-week-at-city-hall.html
699395759	20171019	201710	2017	2017.7918	OPP	ACTIVIST						OPP			GOVPTY	GOVERNMENT						GOV			1	110	110	11	3	-2.0	10	1	10	-4.25531914893617	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171019230000	https://www.texasmonthly.com/burka-blog/george-w-bush-denounces-white-supremacy/
699395760	20171019	201710	2017	2017.7918	OPP	PROTESTER						OPP			NPL	NEPAL	NPL								1	138	138	13	3	-7.0	10	1	10	-2.05811138014528	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171019230000	http://www.pressreleasepoint.com/responsibilities-home-and-abroad
699395761	20171019	201710	2017	2017.7918	OPPEDU	DISSIDENT						OPP	EDU												1	010	010	01	1	0.0	3	1	3	-4.69945355191257	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171019230000	https://www.theguardian.com/world/2017/oct/19/richard-spencer-protest-university-florida-speech-white-supremacist
699395762	20171019	201710	2017	2017.7918	OPPEDU	DISSIDENT						OPP	EDU		USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-4.69945355191257	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171019230000	https://www.theguardian.com/world/2017/oct/19/richard-spencer-protest-university-florida-speech-white-supremacist
699395763	20171019	201710	2017	2017.7918	PAK	PAKISTAN	PAK								IMGSASMOS	HAFIZ SAEED	SAS			MOS		IMG			1	173	173	17	4	-5.0	2	1	2	-8.7378640776699	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171019230000	https://www.ndtv.com/world-news/pakistan-extends-detention-of-mumbai-attacks-mastermind-hafiz-saeed-1764851
699395764	20171019	201710	2017	2017.7918	PAK	LAHORE	PAK								IND	MUMBAI	IND								1	173	173	17	4	-5.0	4	1	4	-8.7378640776699	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171019230000	https://www.ndtv.com/world-news/pakistan-extends-detention-of-mumbai-attacks-mastermind-hafiz-saeed-1764851
699395765	20171019	201710	2017	2017.7918	PAN	PANAMA	PAN																		0	010	010	01	1	0.0	4	1	4	-8.96	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171019230000	http://www.newsherald.com/news/20171019/former-okaloosa-water-employee-charged-with-swindling
699395766	20171019	201710	2017	2017.7918	PER	PERU	PER																		0	010	010	01	1	0.0	2	1	2	0.0920810313075502	1	Peru	PE	PE		-10	-76	PE	0								4	Puerto Varas, X Region, Chile	CI	CI14	22391	-41.3195	-72.9854	-897520	20171019230000	http://www.thepanamanews.com/page/112/
699395767	20171019	201710	2017	2017.7918	PER	PERU	PER																		0	051	051	05	1	3.4	2	1	2	0.0920810313075502	1	Peru	PE	PE		-10	-76	PE	0								4	Puerto Varas, X Region, Chile	CI	CI14	22391	-41.3195	-72.9854	-897520	20171019230000	http://www.thepanamanews.com/page/112/
699395768	20171019	201710	2017	2017.7918	PHL	PHILIPPINE	PHL																		1	190	190	19	4	-10.0	2	1	2	-2.58064516129033	1	China	CH	CH		35	105	CH	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699395769	20171019	201710	2017	2017.7918	PHL	DAVAO	PHL								BUS	INVESTOR						BUS			1	046	046	04	1	7.0	10	1	10	1.55339805825243	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171019230000	http://www.sunstar.com.ph/davao/business/2017/10/20/releaunch-apo-view-boost-tourism-570394
699395770	20171019	201710	2017	2017.7918	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	-2.58064516129033	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699395771	20171019	201710	2017	2017.7918	PHL	DAVAO	PHL								CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	10	1	10	-0.78740157480315	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171019230000	http://www.sunstar.com.ph/davao/feature/2017/10/20/dlpc-conducts-kuryentalks-mintal-570390
699395772	20171019	201710	2017	2017.7918	PHL	PHILIPPINE	PHL								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-2.58064516129033	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699395773	20171019	201710	2017	2017.7918	PHL	PHILIPPINE	PHL								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-2.58064516129033	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699395774	20171019	201710	2017	2017.7918	PHL	PHILIPPINE	PHL								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-2.58064516129033	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699395775	20171019	201710	2017	2017.7918	PHL	PHILIPPINE	PHL								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-2.58064516129033	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699395776	20171019	201710	2017	2017.7918	PHLMIL	PHILIPPINE	PHL					MIL			MYS	MALAYSIAN	MYS								1	1123	112	11	3	-2.0	2	1	2	-6.12903225806452	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	https://dailytimes.com.pk/127711/philippines-says-big-possibility-malaysian-militant-leader-killed/
699395777	20171019	201710	2017	2017.7918	PHLMIL	PHILIPPINE	PHL					MIL			MYSUAF	MALAYSIAN	MYS					UAF			1	1123	112	11	3	-2.0	2	1	2	-6.12903225806452	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	https://dailytimes.com.pk/127711/philippines-says-big-possibility-malaysian-militant-leader-killed/
699395778	20171019	201710	2017	2017.7918	PNG	MANUS	PNG																		1	010	010	01	1	0.0	4	1	4	-1.08254397834912	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171019230000	http://www.radionz.co.nz/news/world/341967/ardern-owes-a-debt-to-kingmaker-winston-peters
699395779	20171019	201710	2017	2017.7918	PNG	MANUS	PNG																		1	010	010	01	1	0.0	1	1	1	-1.08254397834912	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171019230000	http://www.radionz.co.nz/news/world/341967/ardern-owes-a-debt-to-kingmaker-winston-peters
699395780	20171019	201710	2017	2017.7918	PRK	NORTH KOREA	PRK								IRN	IRAN	IRN								1	012	012	01	1	-0.4	2	1	2	-7.19178082191781	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171019230000	http://freebeacon.com/politics/pompeo-cia-become-vicious-fighting-adversaries/
699395781	20171019	201710	2017	2017.7918	PRK	NORTH KOREA	PRK								IRN	IRAN	IRN								1	012	012	01	1	-0.4	2	1	2	-7.19178082191781	1	North Korea	KN	KN		40	127	KN	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171019230000	http://freebeacon.com/politics/pompeo-cia-become-vicious-fighting-adversaries/
699395782	20171019	201710	2017	2017.7918	PRK	NORTH KOREA	PRK								IRN	IRAN	IRN								1	060	060	06	2	6.0	2	1	2	-7.19178082191781	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171019230000	http://freebeacon.com/politics/pompeo-cia-become-vicious-fighting-adversaries/
699395783	20171019	201710	2017	2017.7918	PRK	NORTH KOREA	PRK								IRN	IRAN	IRN								1	060	060	06	2	6.0	2	1	2	-7.19178082191781	1	North Korea	KN	KN		40	127	KN	1	Iran	IR	IR		32	53	IR	1	North Korea	KN	KN		40	127	KN	20171019230000	http://freebeacon.com/politics/pompeo-cia-become-vicious-fighting-adversaries/
699395784	20171019	201710	2017	2017.7918	PRT	PORTUGAL	PRT								USA	SAN FRANCISCO	USA								1	036	036	03	1	4.0	2	1	2	1.83356840620592	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171019230000	https://www.forbes.com/sites/mnewlands/2017/10/19/how-the-ceo-of-talkdesk-renewed-the-aging-call-center-space/
699395785	20171019	201710	2017	2017.7918	PRTELI	ANTONIO GUTERRES	PRT					ELI			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	013	013	01	1	0.4	5	1	5	-4.73186119873817	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171019230000	http://www.pulse.ng/news/world/in-south-sudan-forces-assaulted-un-commander-id7484684.html
699395786	20171019	201710	2017	2017.7918	PRTGOV	PORTUGAL	PRT					GOV			EUR	EUROPEAN	EUR								1	040	040	04	1	1.0	6	1	6	0.50505050505051	1	Portugal	PO	PO		39.5	-8	PO	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171019230000	http://www.huffingtonpost.co.uk/entry/corbyn-brussels_uk_59e91893e4b0f9d35bc98250
699395787	20171019	201710	2017	2017.7918	PSE	PALESTINE	PSE								ISR	ISRAEL	ISR								1	110	110	11	3	-2.0	10	1	10	-4.81099656357388	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171019230000	https://ncr-iran.org/en/?start=6100
699395788	20171019	201710	2017	2017.7918	PSEREB	HAMAS	PSE					REB			ISR	ISRAEL	ISR								1	020	020	02	1	3.0	1	1	1	-2.79850746268657	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171019230000	http://aa.com.tr/en/middle-east/hamas-will-not-abandon-armed-resistance-gaza-leader/942713
699395789	20171019	201710	2017	2017.7918	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								1	020	020	02	1	3.0	1	1	1	-2.79850746268657	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	West Bank	WE	WE		31.666667	35.25	WE	20171019230000	http://aa.com.tr/en/middle-east/hamas-will-not-abandon-armed-resistance-gaza-leader/942713
699395790	20171019	201710	2017	2017.7918	PTY	POLITICIAN																			0	010	010	01	1	0.0	10	1	10	1.3531799729364	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171019230000	http://www.kansascity.com/news/politics-government/article179776191.html
699395791	20171019	201710	2017	2017.7918	PTY	DEMOCRATIC PARTY																			0	071	071	07	2	7.4	10	1	10	-1.38696255201109	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171019230000	http://freebeacon.com/politics/california-dems-push-back-feinstein-challengers-campaign-wrong-person-wrong-time/
699395792	20171019	201710	2017	2017.7918	PTY	DEMOCRATIC PARTY									LEG	SENATE						LEG			0	070	070	07	2	7.0	6	1	6	-1.38696255201109	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171019230000	http://freebeacon.com/politics/california-dems-push-back-feinstein-challengers-campaign-wrong-person-wrong-time/
699395793	20171019	201710	2017	2017.7918	PTY	POLITICIAN									MLT	MALTA	MLT								1	112	112	11	3	-2.0	2	1	2	-8.09399477806787	4	Bidnija, Mosta, Malta	MT	MT35	19470	35.9256	14.4022	-18389	4	Bidnija, Mosta, Malta	MT	MT35	19470	35.9256	14.4022	-18389	4	Bidnija, Mosta, Malta	MT	MT35	19470	35.9256	14.4022	-18389	20171019230000	http://www.bbc.co.uk/news/world-europe-41689147
699395794	20171019	201710	2017	2017.7918	PTY	POLITICIAN									MLT	MALTA	MLT								1	112	112	11	3	-2.0	2	1	2	-8.09399477806787	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Bidnija, Mosta, Malta	MT	MT35	19470	35.9256	14.4022	-18389	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171019230000	http://www.bbc.co.uk/news/world-europe-41689147
699395795	20171019	201710	2017	2017.7918	PTY	DEMOCRATIC PARTY									RUS	RUSSIA	RUS								1	071	071	07	2	7.4	4	1	4	-3.62694300518135	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171019230000	https://www.aninews.in/news/world/us/fbi-russia-colluded-to-pay-for-dossier-on-his-kremlin-links-suggests-trump201710200329260001/
699395796	20171019	201710	2017	2017.7918	PTY	DEMOCRATIC PARTY									USA	UNITED STATES	USA								0	070	070	07	2	7.0	4	1	4	-1.38696255201109	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171019230000	http://freebeacon.com/politics/california-dems-push-back-feinstein-challengers-campaign-wrong-person-wrong-time/
699395797	20171019	201710	2017	2017.7918	RAD	EXTREMIST						RAD													0	020	020	02	1	3.0	6	1	6	-1.25348189415041	3	Providence Medical Center, Kansas, United States	US	USKS	KS209	39.1267	-94.7867	2098828	0								3	Providence Medical Center, Kansas, United States	US	USKS		39.1267	-94.7867	2098828	20171019230000	http://www.kansascity.com/news/local/community/joco-913/joco-opinion/article179790691.html
699395798	20171019	201710	2017	2017.7918	RAD	EXTREMIST						RAD													0	020	020	02	1	3.0	4	1	4	-1.25348189415041	3	Johnson County, Kansas, United States	US	USKS	KS091	38.8667	-94.8669	485010	0								3	Johnson County, Kansas, United States	US	USKS		38.8667	-94.8669	485010	20171019230000	http://www.kansascity.com/news/local/community/joco-913/joco-opinion/article179790691.html
699395799	20171019	201710	2017	2017.7918	RAD	EXTREMIST						RAD													0	114	114	11	3	-2.0	10	1	10	-1.25348189415041	3	Johnson County, Kansas, United States	US	USKS	KS091	38.8667	-94.8669	485010	0								3	Johnson County, Kansas, United States	US	USKS		38.8667	-94.8669	485010	20171019230000	http://www.kansascity.com/news/local/community/joco-913/joco-opinion/article179790691.html
699395800	20171019	201710	2017	2017.7918	REB	REBEL						REB			AUS	TASMANIA	AUS								1	042	042	04	1	1.9	10	1	10	-6.85714285714285	0								0								0								20171019230000	http://www.examiner.com.au/story/5000389/expectation-police-presence-would-increase/
699395801	20171019	201710	2017	2017.7918	REL	BELIEVER																			0	013	013	01	1	0.4	30	2	30	-0.29843326247213	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171019230000	http://missoulian.com/news/local/university-of-montana-school-of-journalism-rejects-conservative-cole-lecturer/article_f4b8740d-5588-5915-9ead-a862f605ff98.html
699395802	20171019	201710	2017	2017.7918	REL	MONASTERY																			1	043	043	04	1	2.8	4	1	4	-1.12676056338028	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171019230000	https://tricycle.org/trikedaily/california-buddhists-look-ahead-in-wake-of-devastating-wildfires/
699395803	20171019	201710	2017	2017.7918	REL	MONASTERY																			1	043	043	04	1	2.8	6	1	6	-1.12676056338028	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171019230000	https://tricycle.org/trikedaily/california-buddhists-look-ahead-in-wake-of-devastating-wildfires/
699395804	20171019	201710	2017	2017.7918	REL	ABBOT																			1	084	084	08	2	7.0	3	1	3	-1.12676056338028	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171019230000	https://tricycle.org/trikedaily/california-buddhists-look-ahead-in-wake-of-devastating-wildfires/
699395805	20171019	201710	2017	2017.7918	REL	SAINT									CHRPRO210	LUTHERAN				CHR	PRO				1	051	051	05	1	3.4	5	1	5	3.2258064516129	0								0								0								20171019230000	http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-article-all-saints-rememberance-service-2017-10-19-story.html
699395806	20171019	201710	2017	2017.7918	REL	BISHOP									EDU	STUDENT						EDU			0	070	070	07	2	7.0	10	1	10	2.36842105263158	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171019230000	http://www.winghamchronicle.com.au/story/5000180/search-for-new-bishops-award-recipients/?cs=5799
699395807	20171019	201710	2017	2017.7918	REL	ABBOT									USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-1.12676056338028	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171019230000	https://tricycle.org/trikedaily/california-buddhists-look-ahead-in-wake-of-devastating-wildfires/
